date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-01-11,sh.600016,8.8300,8.9300,8.7500,8.8000,92464102,816506795.0000,3,0.312889,1,-0.226752,6.562784,0.889748,2.217786,-20.363485,0
2018-01-12,sh.600016,8.8000,8.8800,8.7700,8.8000,62988589,555663087.0000,3,0.213147,1,0.000000,6.562784,0.889748,2.217786,-20.363485,0
2018-01-15,sh.600016,8.7600,8.9800,8.7300,8.8700,165452140,1470125113.0000,3,0.559872,1,0.795451,6.614988,0.896826,2.235427,-20.525467,0
2018-01-16,sh.600016,8.8800,8.9000,8.8000,8.8800,100859548,891715596.0000,3,0.341298,1,0.112742,6.622445,0.897837,2.237947,-20.548608,0
2018-01-17,sh.600016,8.8900,9.1200,8.8700,8.9000,235069345,2112288915.0000,3,0.795449,1,0.225220,6.637361,0.899859,2.242988,-20.594888,0
2018-01-18,sh.600016,8.9500,9.0300,8.8800,9.0100,151595255,1356350569.0000,3,0.512982,1,1.235962,6.719396,0.910981,2.270710,-20.849432,0
2018-01-19,sh.600016,9.0800,9.2200,9.0600,9.1100,262025130,2399137809.0000,3,0.886665,1,1.109872,6.793973,0.921092,2.295912,-21.080835,0
2018-01-22,sh.600016,9.0100,9.1300,8.9100,8.9400,170737819,1539248689.0000,3,0.577758,1,-1.866082,6.667192,0.903904,2.253069,-20.687450,0
2018-01-23,sh.600016,8.9400,9.2500,8.9200,9.2400,209183359,1898506197.0000,3,0.707854,1,3.355707,6.890923,0.934236,2.328675,-21.381659,0
2018-01-24,sh.600016,9.2600,9.3900,9.1400,9.3300,251625620,2336467129.0000,3,0.851474,1,0.974028,6.958042,0.943336,2.351357,-21.589922,0
2018-01-25,sh.600016,9.3400,9.4400,9.2100,9.2900,167379910,1559723619.0000,3,0.566396,1,-0.428724,6.928211,0.939291,2.341276,-21.497361,0
2018-01-26,sh.600016,9.2500,9.3900,9.2400,9.3200,174957539,1630304663.0000,3,0.592037,1,0.322925,6.950585,0.942325,2.348837,-21.566782,0
2018-01-29,sh.600016,9.3800,9.4700,9.1500,9.2000,196631513,1835164058.0000,3,0.665380,1,-1.287552,6.861092,0.930192,2.318594,-21.289098,0
2018-01-30,sh.600016,9.2200,9.2400,8.9900,9.0100,141297205,1286331465.0000,3,0.478135,1,-2.065213,6.719396,0.910981,2.270710,-20.849432,0
2018-01-31,sh.600016,8.9800,9.0800,8.9300,9.0600,123722192,1115176651.0000,3,0.418663,1,0.554941,6.756684,0.916036,2.283311,-20.965133,0
2018-02-01,sh.600016,9.0600,9.2500,8.9900,9.2200,188765637,1719348019.0000,3,0.638763,1,1.766003,6.876008,0.932214,2.323635,-21.335379,0
2018-02-02,sh.600016,9.1600,9.2100,9.0100,9.1700,93327095,852138189.0000,3,0.315809,1,-0.542301,6.838719,0.927158,2.311034,-21.219677,0
2018-02-05,sh.600016,9.0500,9.4600,9.0300,9.4500,202527606,1885532645.0000,3,0.685332,1,3.053432,7.047535,0.955469,2.381600,-21.867606,0
2018-02-06,sh.600016,9.3000,9.4000,9.0800,9.1100,239413227,2215406153.0000,3,0.810149,1,-3.597885,6.793973,0.921092,2.295912,-21.080835,0
2018-02-07,sh.600016,9.2300,9.4600,8.9900,9.0000,314867760,2905716325.0000,3,1.065479,1,-1.207461,6.711938,0.909970,2.268190,-20.826292,0
2018-02-08,sh.600016,8.8500,8.9700,8.6600,8.7100,187400335,1653955174.0000,3,0.634143,1,-3.222222,6.495664,0.880649,2.195104,-20.155222,0
2018-02-09,sh.600016,8.5600,8.6900,8.1400,8.2900,211985787,1775073415.0000,3,0.717337,1,-4.822044,6.182441,0.838183,2.089255,-19.183329,0
2018-02-12,sh.600016,8.3400,8.3900,8.2500,8.3200,125006203,1038766549.0000,3,0.423008,1,0.361879,6.204814,0.841217,2.096816,-19.252750,0
2018-02-13,sh.600016,8.3700,8.5000,8.3500,8.3900,93371556,787282828.0000,3,0.315959,1,0.841354,6.257018,0.848294,2.114457,-19.414732,0
2018-02-14,sh.600016,8.4100,8.4500,8.3700,8.4200,47624405,400755744.0000,3,0.161156,1,0.357565,6.279391,0.851328,2.122018,-19.484153,0
2018-02-22,sh.600016,8.5500,8.5800,8.4900,8.5500,72609867,620420533.0000,3,0.245704,1,1.543944,6.376341,0.864472,2.154781,-19.784977,0
2018-02-23,sh.600016,8.5800,8.8700,8.5300,8.7900,152508445,1327040445.0000,3,0.516072,1,2.807015,6.555326,0.888737,2.215266,-20.340345,0
2018-02-26,sh.600016,8.8400,8.8700,8.6900,8.7700,100011540,877355366.0000,3,0.338428,1,-0.227526,6.540411,0.886715,2.210225,-20.294064,0
2018-02-27,sh.600016,8.8300,8.8300,8.5700,8.5900,83389820,724540177.0000,3,0.282182,1,-2.052455,6.406172,0.868516,2.164861,-19.877538,0
2018-02-28,sh.600016,8.5700,8.5800,8.4600,8.4900,76174079,648841695.0000,3,0.257765,1,-1.164149,6.331595,0.858405,2.139659,-19.646135,0
2018-03-01,sh.600016,8.4400,8.5300,8.4300,8.5000,78313348,665053935.0000,3,0.265004,1,0.117788,6.339052,0.859416,2.142179,-19.669275,0
2018-03-02,sh.600016,8.4400,8.4800,8.4100,8.4300,63155620,533110871.0000,3,0.213712,1,-0.823526,6.286849,0.852339,2.124538,-19.507293,0
2018-03-05,sh.600016,8.4300,8.5100,8.4200,8.4300,57003136,481513033.0000,3,0.192892,1,0.000000,6.286849,0.852339,2.124538,-19.507293,0
2018-03-06,sh.600016,8.4600,8.5100,8.4100,8.5000,66656940,563932217.0000,3,0.225560,1,0.830364,6.339052,0.859416,2.142179,-19.669275,0
2018-03-07,sh.600016,8.5300,8.6300,8.4600,8.4600,77296682,661428291.0000,3,0.261564,1,-0.470588,6.309222,0.855372,2.132099,-19.576714,0
2018-03-08,sh.600016,8.5100,8.5200,8.4400,8.4900,42669451,361880356.0000,3,0.144389,1,0.354607,6.331595,0.858405,2.139659,-19.646135,0
2018-03-09,sh.600016,8.5100,8.5300,8.4600,8.5100,47344705,402112724.0000,3,0.160209,1,0.235577,6.346510,0.860427,2.144700,-19.692416,0
2018-03-12,sh.600016,8.5400,8.5500,8.4800,8.5000,63582794,540762098.0000,3,0.215157,1,-0.117512,6.339052,0.859416,2.142179,-19.669275,0
2018-03-13,sh.600016,8.4900,8.5800,8.4500,8.4600,76712329,653049303.0000,3,0.259586,1,-0.470588,6.309222,0.855372,2.132099,-19.576714,0
2018-03-14,sh.600016,8.4300,8.4500,8.3700,8.3800,59596090,500529077.0000,3,0.201667,1,-0.945626,6.249560,0.847283,2.111937,-19.391591,0
2018-03-15,sh.600016,8.3500,8.3800,8.3300,8.3600,51700708,431669166.0000,3,0.174950,1,-0.238669,6.234645,0.845261,2.106897,-19.345311,0
2018-03-16,sh.600016,8.3600,8.3700,8.3000,8.3100,49844264,415712907.0000,3,0.168668,1,-0.598077,6.197356,0.840206,2.094295,-19.229609,0
2018-03-19,sh.600016,8.2900,8.3300,8.2500,8.2900,42758043,354265625.0000,3,0.144689,1,-0.240679,6.182441,0.838183,2.089255,-19.183329,0
2018-03-20,sh.600016,8.2600,8.3300,8.2500,8.3000,39773866,330134980.0000,3,0.134590,1,0.120630,6.189898,0.839195,2.091775,-19.206469,0
2018-03-21,sh.600016,8.3200,8.3700,8.2700,8.2900,45472685,378745580.0000,3,0.153875,1,-0.120485,6.182441,0.838183,2.089255,-19.183329,0
2018-03-22,sh.600016,8.3200,8.3300,8.2300,8.2500,42778096,353814629.0000,3,0.144756,1,-0.482509,6.152610,0.834139,2.079174,-19.090767,0
2018-03-23,sh.600016,8.1500,8.1500,7.9400,7.9800,123162506,991613529.0000,3,0.416769,1,-3.272727,5.951252,0.806840,2.011128,-18.465979,0
2018-03-26,sh.600016,7.9600,8.0000,7.8500,7.9600,85041107,674645865.0000,3,0.287770,1,-0.250626,5.936336,0.804818,2.006088,-18.419698,0
2018-03-27,sh.600016,8.0500,8.0800,7.9600,8.0000,62683830,502889107.0000,3,0.212115,1,0.502512,5.966167,0.808862,2.016169,-18.512259,0
2018-03-28,sh.600016,7.9500,8.0700,7.9400,7.9900,57137833,457413216.0000,3,0.193348,1,-0.125003,5.958709,0.807851,2.013649,-18.489119,0
2018-03-29,sh.600016,7.9900,8.1000,7.9300,8.0800,59670171,478233317.0000,3,0.201917,1,1.126410,6.025829,0.816951,2.036331,-18.697382,0
2018-03-30,sh.600016,8.0200,8.0700,7.9800,7.9900,64072961,513950988.0000,3,0.216816,1,-1.113863,5.852246,0.789855,2.020487,-4.686482,0
2018-04-02,sh.600016,7.9900,8.0500,7.9500,7.9600,54153718,433590068.0000,3,0.183250,1,-0.375466,5.830273,0.786889,2.012901,-4.668886,0
2018-04-03,sh.600016,7.9100,7.9600,7.8800,7.9100,67869539,537013765.0000,3,0.229663,1,-0.628143,5.793650,0.781946,2.000257,-4.639559,0
2018-04-04,sh.600016,7.9200,7.9800,7.9000,7.9200,52733258,418883572.0000,3,0.178444,1,0.126425,5.800975,0.782935,2.002786,-4.645424,0
2018-04-09,sh.600016,7.9200,7.9500,7.8600,7.9000,45417016,358949752.0000,3,0.153686,1,-0.252525,5.786326,0.780958,1.997728,-4.633693,0
2018-04-10,sh.600016,7.9000,8.0600,7.8800,8.0400,56269291,448998552.0000,3,0.190409,1,1.772150,5.888868,0.794797,2.033131,-4.715809,0
2018-04-11,sh.600016,8.0500,8.1400,8.0100,8.0800,60785290,491041595.0000,3,0.205691,1,0.497512,5.918166,0.798752,2.043246,-4.739271,0
2018-04-12,sh.600016,8.0900,8.1000,8.0300,8.0700,43606550,351771580.0000,3,0.147560,1,-0.123765,5.910842,0.797763,2.040718,-4.733406,0
2018-04-13,sh.600016,8.1000,8.1100,8.0100,8.0100,33092575,266843735.0000,3,0.111982,1,-0.743488,5.866895,0.791832,2.025545,-4.698213,0
2018-04-16,sh.600016,8.0200,8.0300,7.8500,7.8500,64081598,506869519.0000,3,0.216845,1,-1.997507,5.749704,0.776015,1.985085,-4.604366,0
2018-04-17,sh.600016,7.8700,7.9500,7.8200,7.8400,48603729,383147872.0000,3,0.164470,1,-0.127385,5.742379,0.775026,1.982556,-4.598501,0
2018-04-18,sh.600016,7.9200,7.9500,7.8700,7.9100,54127671,428280970.0000,3,0.183162,1,0.892853,5.793650,0.781946,2.000257,-4.639559,0
2018-04-19,sh.600016,7.9600,7.9800,7.9100,7.9300,35773284,284023039.0000,3,0.121053,1,0.252844,5.808299,0.783923,2.005315,-4.651290,0
2018-04-20,sh.600016,7.9000,7.9200,7.7800,7.7900,49320303,386140596.0000,3,0.166895,1,-1.765446,5.705757,0.770083,1.969912,-4.569173,0
2018-04-23,sh.600016,7.7600,7.8700,7.7600,7.7700,49208419,383743833.0000,3,0.166516,1,-0.256739,5.691108,0.768106,1.964854,-4.557443,0
2018-04-24,sh.600016,7.7700,7.8800,7.7700,7.8800,86047449,675019860.0000,3,0.291175,1,1.415703,5.771677,0.778980,1.992671,-4.621962,0
2018-04-25,sh.600016,7.8300,7.8500,7.7400,7.7500,89916814,699813964.0000,3,0.304269,1,-1.649748,5.676459,0.766129,1.959797,-4.545712,0
2018-04-26,sh.600016,7.7800,7.8000,7.6600,7.6800,63041194,485933823.0000,3,0.213325,1,-0.903228,5.625188,0.759209,1.942095,-4.504654,0
2018-04-27,sh.600016,7.7100,7.7300,7.6300,7.7200,52203450,401275393.0000,3,0.176651,1,0.520833,5.654486,0.763164,1.952211,-4.528115,0
2018-05-02,sh.600016,7.7700,7.7900,7.6700,7.7400,84115526,649497813.0000,3,0.284638,1,0.259067,5.585818,0.752845,1.950590,-8.870633,0
2018-05-03,sh.600016,7.7100,7.8100,7.7000,7.7900,60130127,467071009.0000,3,0.203474,1,0.645997,5.621902,0.757708,1.963190,-8.927937,0
2018-05-04,sh.600016,7.7900,7.8500,7.7800,7.8100,49214144,384496677.0000,3,0.166535,1,0.256739,5.636335,0.759653,1.968231,-8.950858,0
2018-05-07,sh.600016,7.8200,7.8900,7.7900,7.8400,55886258,438557850.0000,3,0.189113,1,0.384126,5.657986,0.762571,1.975791,-8.985241,0
2018-05-08,sh.600016,7.8500,7.9300,7.8200,7.9200,55920575,441886108.0000,3,0.189229,1,1.020407,5.715720,0.770353,1.995952,-9.076927,0
2018-05-09,sh.600016,7.9300,7.9400,7.8800,7.9400,43210094,341612441.0000,3,0.146218,1,0.252525,5.730154,0.772298,2.000992,-9.099848,0
2018-05-10,sh.600016,7.9500,7.9800,7.9100,7.9400,46710344,370473503.0000,3,0.158063,1,0.000000,5.730154,0.772298,2.000992,-9.099848,0
2018-05-11,sh.600016,7.9600,7.9700,7.9000,7.9300,38145533,303005546.0000,3,0.129080,1,-0.125947,5.722937,0.771325,1.998472,-9.088387,0
2018-05-14,sh.600016,7.9400,8.0100,7.9300,7.9500,53827572,429066541.0000,3,0.182147,1,0.252207,5.737371,0.773271,2.003513,-9.111309,0
2018-05-15,sh.600016,7.9500,7.9600,7.8800,7.9200,45751415,361913134.0000,3,0.154818,1,-0.377355,5.715720,0.770353,1.995952,-9.076927,0
2018-05-16,sh.600016,7.8900,7.9100,7.8200,7.8300,45234176,355745499.0000,3,0.153068,1,-1.136366,5.650769,0.761599,1.973271,-8.973780,0
2018-05-17,sh.600016,7.8300,7.8700,7.8100,7.8300,39186529,307461936.0000,3,0.132603,1,0.000000,5.650769,0.761599,1.973271,-8.973780,0
2018-05-18,sh.600016,7.8300,7.9200,7.8200,7.9200,56680583,446082895.0000,3,0.191801,1,1.149427,5.715720,0.770353,1.995952,-9.076927,0
2018-05-21,sh.600016,7.9400,7.9800,7.9300,7.9400,55498235,441367352.0000,3,0.187800,1,0.252525,5.730154,0.772298,2.000992,-9.099848,0
2018-05-22,sh.600016,7.9500,7.9600,7.8400,7.8800,65749035,517757218.0000,3,0.222488,1,-0.755667,5.686853,0.766462,1.985872,-9.031084,0
2018-05-23,sh.600016,7.8700,7.8700,7.7800,7.7900,61488114,480757349.0000,3,0.208069,1,-1.142134,5.621902,0.757708,1.963190,-8.927937,0
2018-05-24,sh.600016,7.7900,7.8600,7.7700,7.8100,42686010,333783054.0000,3,0.144445,1,0.256739,5.636335,0.759653,1.968231,-8.950858,0
2018-05-25,sh.600016,7.8300,7.8500,7.7600,7.7800,31007140,241877747.0000,3,0.104925,1,-0.384120,5.614685,0.756735,1.960670,-8.916476,0
2018-05-28,sh.600016,7.7800,7.8400,7.7600,7.8100,47236707,368246429.0000,3,0.159844,1,0.385601,5.636335,0.759653,1.968231,-8.950858,0
2018-05-29,sh.600016,7.7900,7.8300,7.7400,7.7700,41831558,325575773.0000,3,0.141553,1,-0.512163,5.607468,0.755763,1.958150,-8.905015,0
2018-05-30,sh.600016,7.7100,7.7700,7.6100,7.6100,51008842,391829860.0000,3,0.172608,1,-2.059200,5.491999,0.740200,1.917828,-8.721643,0
2018-05-31,sh.600016,7.6500,7.7100,7.6300,7.6600,71104490,544877322.0000,3,0.240610,1,0.657026,5.528083,0.745063,1.930428,-8.778947,0
2018-06-01,sh.600016,7.6800,7.7400,7.6400,7.7100,39218915,301664019.0000,3,0.132713,1,0.652744,5.564167,0.749927,1.943029,-8.836251,0
2018-06-04,sh.600016,7.7400,7.7800,7.6900,7.7200,49521218,382526816.0000,3,0.167574,1,0.129698,5.571384,0.750899,1.945549,-8.847711,0
2018-06-05,sh.600016,7.7200,7.7300,7.6500,7.6900,47871098,367666062.0000,3,0.161991,1,-0.388598,5.549734,0.747981,1.937989,-8.813329,0
2018-06-06,sh.600016,7.6800,7.6900,7.6400,7.6500,34602910,264978794.0000,3,0.117093,1,-0.520155,5.520866,0.744091,1.927908,-8.767486,0
2018-06-07,sh.600016,7.6600,7.6800,7.6300,7.6500,54971469,420836581.0000,3,0.186018,1,0.000000,5.520866,0.744091,1.927908,-8.767486,0
2018-06-08,sh.600016,7.6500,7.6600,7.4800,7.5100,73672084,556526660.0000,3,0.249298,1,-1.830064,5.419831,0.730473,1.892626,-8.607035,0
2018-06-11,sh.600016,7.4900,7.5100,7.4300,7.5000,53506180,399374938.0000,3,0.181059,1,-0.133159,5.412614,0.729501,1.890106,-8.595575,0
2018-06-12,sh.600016,7.4900,7.5000,7.4400,7.4700,41752738,311660618.0000,3,0.141287,1,-0.400003,5.390964,0.726583,1.882546,-8.561192,0
2018-06-13,sh.600016,7.4400,7.4600,7.4000,7.4100,37994425,282023384.0000,3,0.128569,1,-0.803212,5.347663,0.720747,1.867425,-8.492428,0
2018-06-14,sh.600016,7.3800,7.4600,7.3800,7.4400,45006646,333922075.0000,3,0.152298,1,0.404861,5.369313,0.723665,1.874985,-8.526810,0
2018-06-15,sh.600016,7.4300,7.5000,7.4200,7.4500,46946552,350725996.0000,3,0.158862,1,0.134405,5.376530,0.724637,1.877505,-8.538271,0
2018-06-19,sh.600016,7.3800,7.4300,7.1600,7.2500,97658507,716442434.0000,3,0.330466,1,-2.684561,5.232194,0.705184,1.827103,-8.309055,0
2018-06-20,sh.600016,7.2300,7.3500,7.2000,7.3000,50614882,367872470.0000,3,0.171275,1,0.689658,5.268278,0.710047,1.839703,-8.366359,0
2018-06-21,sh.600016,7.2900,7.3400,7.2300,7.2500,42013696,306293890.0000,3,0.142170,1,-0.684934,5.232194,0.705184,1.827103,-8.309055,0
2018-06-22,sh.600016,7.2500,7.2600,7.2000,7.2400,44050130,318106783.0000,3,0.149061,1,-0.137934,5.224977,0.704211,1.824582,-8.297595,0
2018-06-25,sh.600016,7.2700,7.2800,7.1100,7.1100,44960640,323950601.0000,3,0.152142,1,-1.795575,5.131158,0.691567,1.791821,-8.148605,0
2018-06-26,sh.600016,7.1000,7.1100,6.9400,7.0400,60782294,427443827.0000,3,0.205681,1,-0.984531,5.080640,0.684758,1.774180,-8.068379,0
2018-06-27,sh.600016,7.0100,7.0700,6.8600,6.8900,70834500,492091705.0000,3,0.239696,1,-2.130683,4.972388,0.670168,1.736378,-7.896468,0
2018-06-28,sh.600016,6.8400,6.9500,6.8400,6.9300,64436405,444538888.0000,3,0.218046,1,0.580551,5.001255,0.674059,1.746458,-7.942311,0
2018-06-29,sh.600016,6.9400,7.0100,6.9100,7.0000,58658915,407995404.0000,3,0.198495,1,1.010103,5.051773,0.680867,1.764099,-8.022536,0
2018-07-02,sh.600016,6.9900,6.9900,6.7700,6.8100,59775460,411666058.0000,3,0.202274,1,-2.714287,4.914654,0.662387,1.716216,-7.804782,0
2018-07-03,sh.600016,6.8300,6.8900,6.7600,6.8700,65007557,443504979.0000,3,0.219979,1,0.881056,4.957954,0.668223,1.731337,-7.873546,0
2018-07-04,sh.600016,6.8600,6.9100,6.7900,6.8000,49918367,341045235.0000,3,0.168918,1,-1.018918,4.907437,0.661414,1.713696,-7.793321,0
2018-07-05,sh.600016,5.6000,5.6500,5.5600,5.6000,51864799,290761041.0000,3,0.146254,1,0.178886,4.849702,0.653633,1.693535,-7.701635,0
2018-07-06,sh.600016,5.6200,5.7200,5.5500,5.7100,80871338,456569145.0000,3,0.228050,1,1.964288,4.944964,0.666472,1.726801,-7.852917,0
2018-07-09,sh.600016,5.7100,5.8500,5.6900,5.8500,68492798,396735367.0000,3,0.193144,1,2.451837,5.066207,0.682813,1.769139,-8.045458,0
2018-07-10,sh.600016,5.8500,5.8500,5.7700,5.8100,47283447,274517979.0000,3,0.133335,1,-0.683760,5.031566,0.678144,1.757043,-7.990446,0
2018-07-11,sh.600016,5.6700,5.7400,5.6700,5.7200,50214561,286681781.0000,3,0.141601,1,-1.549056,4.953624,0.667639,1.729825,-7.866670,0
2018-07-12,sh.600016,5.7300,5.8800,5.7000,5.8200,72346356,421175688.0000,3,0.204010,1,1.748258,5.040226,0.679311,1.760067,-8.004199,0
2018-07-13,sh.600016,5.8300,5.8500,5.8100,5.8100,32603973,189918939.0000,3,0.091940,1,-0.171825,5.031566,0.678144,1.757043,-7.990446,0
2018-07-16,sh.600016,5.8100,5.8400,5.7300,5.7500,42071748,242334303.0000,3,0.118639,1,-1.032701,4.979605,0.671141,1.738898,-7.907929,0
2018-07-17,sh.600016,5.7700,5.7800,5.7200,5.7600,36524463,210121277.0000,3,0.102996,1,0.173917,4.988265,0.672308,1.741922,-7.921682,0
2018-07-18,sh.600016,5.8000,5.8500,5.7400,5.7500,41232325,238806104.0000,3,0.116271,1,-0.173615,4.979605,0.671141,1.738898,-7.907929,0
2018-07-19,sh.600016,5.8000,5.8000,5.7400,5.7600,37148149,214130163.0000,3,0.104754,1,0.173917,4.988265,0.672308,1.741922,-7.921682,0
2018-07-20,sh.600016,5.7700,5.9800,5.7200,5.9400,94959847,559536777.0000,3,0.267778,1,3.124997,5.144148,0.693318,1.796357,-8.169234,0
2018-07-23,sh.600016,5.9100,6.0300,5.8800,6.0000,83881574,499807018.0000,3,0.236538,1,1.010100,5.196109,0.700321,1.814502,-8.251752,0
2018-07-24,sh.600016,6.0000,6.0700,5.9900,6.0100,95931439,577815469.0000,3,0.270518,1,0.166670,5.204770,0.701488,1.817526,-8.265504,0
2018-07-25,sh.600016,6.0300,6.0400,5.9700,5.9900,48722159,292010081.0000,3,0.137392,1,-0.332786,5.187449,0.699154,1.811478,-8.237999,0
2018-07-26,sh.600016,6.0100,6.0300,5.9500,5.9600,53915100,323256618.0000,3,0.152036,1,-0.500830,5.161469,0.695652,1.802405,-8.196740,0
2018-07-27,sh.600016,5.9600,6.0000,5.9400,5.9700,34955394,208857470.0000,3,0.098571,1,0.167781,5.170129,0.696819,1.805429,-8.210493,0
2018-07-30,sh.600016,5.9600,6.0600,5.9500,6.0500,56243867,338247885.0000,3,0.158603,1,1.340040,5.239410,0.706157,1.829623,-8.320516,0
2018-07-31,sh.600016,6.0500,6.1000,5.9900,6.0800,55412994,335370079.0000,3,0.156260,1,0.495863,5.265391,0.709658,1.838695,-8.361775,0
2018-08-01,sh.600016,6.1000,6.1200,5.9400,5.9500,63954473,386385698.0000,3,0.180346,1,-2.138160,5.152809,0.694485,1.799381,-8.182987,0
2018-08-02,sh.600016,5.9300,5.9800,5.7700,5.8300,65423947,383745609.0000,3,0.184490,1,-2.016805,5.048886,0.680478,1.763091,-8.017952,0
2018-08-03,sh.600016,5.8400,5.9000,5.8100,5.8200,37056283,216899953.0000,3,0.104495,1,-0.171522,5.040226,0.679311,1.760067,-8.004199,0
2018-08-06,sh.600016,5.8300,5.9100,5.8100,5.8400,49366678,289101712.0000,3,0.139210,1,0.343642,5.057547,0.681646,1.766115,-8.031705,0
2018-08-07,sh.600016,5.8700,5.9800,5.8500,5.9700,53031464,312942500.0000,3,0.149544,1,2.226021,5.170129,0.696819,1.805429,-8.210493,0
2018-08-08,sh.600016,5.9900,5.9900,5.8900,5.9100,40615996,240887547.0000,3,0.114533,1,-1.005024,5.118168,0.689816,1.787284,-8.127975,0
2018-08-09,sh.600016,5.8800,6.0100,5.8800,5.9700,52182243,311509729.0000,3,0.147149,1,1.015227,5.170129,0.696819,1.805429,-8.210493,0
2018-08-10,sh.600016,5.9900,5.9900,5.9300,5.9600,31690239,188871924.0000,3,0.089364,1,-0.167500,5.161469,0.695652,1.802405,-8.196740,0
2018-08-13,sh.600016,5.9300,5.9500,5.8100,5.8900,56612335,331876704.0000,3,0.159642,1,-1.174500,5.100847,0.687482,1.781236,-8.100469,0
2018-08-14,sh.600016,5.8800,5.8900,5.8300,5.8600,30241865,177118735.0000,3,0.085279,1,-0.509333,5.074867,0.683980,1.772164,-8.059211,0
2018-08-15,sh.600016,5.8600,5.8600,5.7800,5.7800,37546121,218425771.0000,3,0.105877,1,-1.365186,5.005585,0.674642,1.747970,-7.949187,0
2018-08-16,sh.600016,5.7400,5.8600,5.7100,5.8200,52420250,303710121.0000,3,0.147820,1,0.692041,5.040226,0.679311,1.760067,-8.004199,0
2018-08-17,sh.600016,5.8400,5.8600,5.7800,5.8000,36972219,215013801.0000,3,0.104258,1,-0.343642,5.022906,0.676977,1.754018,-7.976693,0
2018-08-20,sh.600016,5.8400,5.8800,5.8100,5.8600,58875003,344007146.0000,3,0.166022,1,1.034482,5.074867,0.683980,1.772164,-8.059211,0
2018-08-21,sh.600016,5.8700,5.9300,5.8600,5.8900,46541090,274217846.0000,3,0.131242,1,0.511941,5.100847,0.687482,1.781236,-8.100469,0
2018-08-22,sh.600016,5.8900,5.9000,5.8200,5.8600,29921748,174968129.0000,3,0.084377,1,-0.509333,5.074867,0.683980,1.772164,-8.059211,0
2018-08-23,sh.600016,5.8600,5.8900,5.8100,5.8600,39769290,232910969.0000,3,0.112146,1,0.000000,5.074867,0.683980,1.772164,-8.059211,0
2018-08-24,sh.600016,5.8500,6.0600,5.8200,5.9600,85369153,507005344.0000,3,0.240733,1,1.706483,5.161469,0.695652,1.802405,-8.196740,0
2018-08-27,sh.600016,5.9600,6.0300,5.9300,6.0300,73949745,442605683.0000,3,0.208532,1,1.174500,5.222090,0.703822,1.823574,-8.293010,0
2018-08-28,sh.600016,6.0200,6.0400,5.9700,5.9800,48898741,293460338.0000,3,0.137890,1,-0.829191,5.178789,0.697986,1.808454,-8.224246,0
2018-08-29,sh.600016,5.9800,6.0000,5.9500,5.9600,26857468,160256609.0000,3,0.075736,1,-0.334448,5.161469,0.695652,1.802405,-8.196740,0
2018-08-30,sh.600016,5.9700,6.0000,5.8900,5.8900,44770235,265612901.0000,3,0.126248,1,-1.174500,5.100847,0.687482,1.781236,-8.100469,0
2018-08-31,sh.600016,5.9000,6.0000,5.9000,5.9700,75673041,450965086.0000,3,0.213391,1,1.358233,5.090880,0.675142,1.753670,7.899811,0
2018-09-03,sh.600016,5.9600,6.0100,5.9500,5.9800,60792221,363312625.0000,3,0.171429,1,0.167508,5.099407,0.676272,1.756608,7.913043,0
2018-09-04,sh.600016,5.9900,6.1000,5.9700,6.0800,72199075,436513561.0000,3,0.203595,1,1.672239,5.184682,0.687581,1.785982,8.045368,0
2018-09-05,sh.600016,6.0600,6.1000,6.0000,6.0000,73332512,444250449.0000,3,0.206791,1,-1.315788,5.116462,0.678534,1.762483,7.939508,0
2018-09-06,sh.600016,6.0000,6.0600,5.9700,6.0000,48858507,293746123.0000,3,0.137777,1,0.000000,5.116462,0.678534,1.762483,7.939508,0
2018-09-07,sh.600016,6.0000,6.0500,5.9600,5.9900,36795833,221006336.0000,3,0.103761,1,-0.166670,5.107935,0.677403,1.759545,7.926276,0
2018-09-10,sh.600016,5.9600,6.0000,5.9400,5.9700,37497327,223684010.0000,3,0.105739,1,-0.333890,5.090880,0.675142,1.753670,7.899811,0
2018-09-11,sh.600016,5.9600,6.0000,5.8700,5.9000,65251086,387286988.0000,3,0.184002,1,-1.172524,5.031188,0.667225,1.733108,7.807183,0
2018-09-12,sh.600016,5.8600,6.0200,5.8600,5.9800,61182362,363592472.0000,3,0.172529,1,1.355931,5.099407,0.676272,1.756608,7.913043,0
2018-09-13,sh.600016,6.0200,6.0400,5.8700,6.0000,105775909,630530647.0000,3,0.298279,1,0.334448,5.116462,0.678534,1.762483,7.939508,0
2018-09-14,sh.600016,6.0000,6.0000,5.9500,5.9800,30686379,183479192.0000,3,0.086533,1,-0.333333,5.099407,0.676272,1.756608,7.913043,0
2018-09-17,sh.600016,5.9600,6.0000,5.9200,5.9500,37914499,225585390.0000,3,0.106915,1,-0.501676,5.073825,0.672880,1.747795,7.873346,0
2018-09-18,sh.600016,5.9300,6.0400,5.9300,6.0300,64892121,389084771.0000,3,0.182990,1,1.344545,5.142044,0.681927,1.771295,7.979206,0
2018-09-19,sh.600016,6.0300,6.0700,6.0000,6.0300,63023023,380569726.0000,3,0.177719,1,0.000000,5.142044,0.681927,1.771295,7.979206,0
